time,stack,heap,heap_extra
0,0,0,0
322,0,472,16
326,0,4568,24
329,0,44568,32
444,0,44640,48
445,0,45112,64
453,0,49208,72
456,0,49208,72
456,0,45112,64
457,0,44640,48
457,0,40544,40
457,0,40072,24
457,0,40000,8
457,0,0,0
