time,stack,heap,heap_extra
0,0,0,0
323,0,472,16
327,0,4568,24
330,0,404568,32
28375,0,404638,50
28377,0,405110,66
28385,0,409206,74
28388,0,409206,74
28388,0,405110,66
28389,0,404638,50
28389,0,400542,42
28389,0,400070,26
28389,0,400000,8
28389,0,0,0
