time,stack,heap,heap_extra
0,0,0,0
322,0,472,16
326,0,4568,24
329,0,8568,32
335,0,8637,51
336,0,9109,67
342,0,13205,75
345,0,13205,75
345,0,9109,67
346,0,8637,51
346,0,4541,43
346,0,4069,27
346,0,4000,8
346,0,0,0
