time,stack,heap,heap_extra
0,0,0,0
331,0,472,16
335,0,4568,24
338,0,4004568,32
2812916,0,4004639,49
2812917,0,4005111,65
2812926,0,4009207,73
2812929,0,4009207,73
2812929,0,4005111,65
2812929,0,4004639,49
2812929,0,4000543,41
2812929,0,4000071,25
2812929,0,4000000,8
2812929,0,0,0
