time,stack,heap,heap_extra
0,0,0,0
322,0,472,16
326,0,4568,24
329,0,44568,32
388,0,44640,48
389,0,45112,64
397,0,49208,72
400,0,49208,72
400,0,45112,64
401,0,44640,48
401,0,40544,40
401,0,40072,24
401,0,40000,8
401,0,0,0
