time,stack,heap,heap_extra
0,0,0,0
325,0,472,16
329,0,4568,24
332,0,404568,32
5921,0,404642,46
5922,0,405114,62
5930,0,409210,70
5933,0,409210,70
5933,0,405114,62
5934,0,404642,46
5934,0,400546,38
5934,0,400074,22
5934,0,400000,8
5934,0,0,0
