time,stack,heap,heap_extra
0,0,0,0
327,0,472,16
331,0,4568,24
334,0,44568,32
449,0,44640,48
451,0,45112,64
459,0,49208,72
462,0,49208,72
462,0,45112,64
463,0,44640,48
463,0,40544,40
463,0,40072,24
463,0,40000,8
463,0,0,0
