time,stack,heap,heap_extra
0,0,0,0
320,0,472,16
324,0,4568,24
327,0,8568,32
331,0,8630,42
332,0,9102,58
339,0,13198,66
342,0,13198,66
342,0,9102,58
342,0,8630,42
342,0,4534,34
342,0,4062,18
342,0,4000,8
342,0,0,0
