time,stack,heap,heap_extra
0,0,0,0
320,0,472,16
325,0,4568,24
328,0,404568,32
5520,0,404641,47
5521,0,405113,63
5529,0,409209,71
5533,0,409209,71
5533,0,405113,63
5533,0,404641,47
5533,0,400545,39
5533,0,400073,23
5533,0,400000,8
5533,0,0,0
