time,stack,heap,heap_extra
0,0,0,0
326,0,472,16
330,0,4568,24
333,0,8568,32
336,0,8630,42
337,0,9102,58
344,0,13198,66
347,0,13198,66
347,0,9102,58
347,0,8630,42
347,0,4534,34
347,0,4062,18
347,0,4000,8
347,0,0,0
