time,stack,heap,heap_extra
0,0,0,0
322,0,472,16
326,0,4568,24
329,0,404568,32
5924,0,404642,46
5926,0,405114,62
5934,0,409210,70
5937,0,409210,70
5937,0,405114,62
5938,0,404642,46
5938,0,400546,38
5938,0,400074,22
5938,0,400000,8
5938,0,0,0
