time,stack,heap,heap_extra
0,0,0,0
321,0,472,16
325,0,4568,24
328,0,4004568,32
1065,0,4004634,54
1066,0,4005106,70
1073,0,4009202,78
1076,0,4009202,78
1076,0,4005106,70
1076,0,4004634,54
1077,0,4000538,46
1077,0,4000066,30
1077,0,4000000,8
1077,0,0,0
