time,stack,heap,heap_extra
0,0,0,0
324,0,472,16
328,0,4568,24
331,0,404568,32
11218,0,404641,47
11220,0,405113,63
11228,0,409209,71
11231,0,409209,71
11231,0,405113,63
11232,0,404641,47
11232,0,400545,39
11232,0,400073,23
11232,0,400000,8
11232,0,0,0
