time,stack,heap,heap_extra
0,0,0,0
319,0,472,16
323,0,4568,24
326,0,44568,32
441,0,44640,48
443,0,45112,64
451,0,49208,72
454,0,49208,72
454,0,45112,64
455,0,44640,48
455,0,40544,40
455,0,40072,24
455,0,40000,8
455,0,0,0
