time,stack,heap,heap_extra
0,0,0,0
328,0,472,16
332,0,4568,24
335,0,404568,32
28385,0,404638,50
28386,0,405110,66
28397,0,409206,74
28401,0,409206,74
28401,0,405110,66
28401,0,404638,50
28401,0,400542,42
28401,0,400070,26
28401,0,400000,8
28401,0,0,0
