time,stack,heap,heap_extra
0,0,0,0
324,0,472,16
328,0,4568,24
332,0,44568,32
341,0,44632,40
342,0,45104,56
349,0,49200,64
352,0,49200,64
352,0,45104,56
353,0,44632,40
353,0,40536,32
353,0,40064,16
353,0,40000,8
353,0,0,0
