time,stack,heap,heap_extra
0,0,0,0
319,0,472,16
324,0,4568,24
327,0,404568,32
11936,0,404642,46
11937,0,405114,62
11945,0,409210,70
11949,0,409210,70
11949,0,405114,62
11949,0,404642,46
11949,0,400546,38
11949,0,400074,22
11949,0,400000,8
11949,0,0,0
