time,stack,heap,heap_extra
0,0,0,0
328,0,472,16
332,0,4568,24
335,0,404568,32
27715,0,404641,47
27716,0,405113,63
27725,0,409209,71
27728,0,409209,71
27728,0,405113,63
27729,0,404641,47
27729,0,400545,39
27729,0,400073,23
27729,0,400000,8
27729,0,0,0
