time,stack,heap,heap_extra
0,0,0,0
331,0,472,16
335,0,4568,24
339,0,404568,32
27718,0,404632,40
27720,0,405104,56
27728,0,409200,64
27732,0,409200,64
27732,0,405104,56
27732,0,404632,40
27732,0,400536,32
27732,0,400064,16
27732,0,400000,8
27732,0,0,0
