time,stack,heap,heap_extra
0,0,0,0
327,0,472,16
332,0,4568,24
335,0,404568,32
27751,0,404641,47
27753,0,405113,63
27761,0,409209,71
27765,0,409209,71
27765,0,405113,63
27765,0,404641,47
27765,0,400545,39
27765,0,400073,23
27765,0,400000,8
27765,0,0,0
