time,stack,heap,heap_extra
0,0,0,0
334,0,472,16
338,0,4568,24
341,0,4004568,32
2743530,0,4004633,55
2743532,0,4005105,71
2743541,0,4009201,79
2743544,0,4009201,79
2743544,0,4005105,71
2743545,0,4004633,55
2743545,0,4000537,47
2743545,0,4000065,31
2743545,0,4000000,8
2743545,0,0,0
