time,stack,heap,heap_extra
0,0,0,0
333,0,472,16
337,0,4568,24
340,0,404568,32
28351,0,404638,50
28352,0,405110,66
28361,0,409206,74
28364,0,409206,74
28364,0,405110,66
28365,0,404638,50
28365,0,400542,42
28365,0,400070,26
28365,0,400000,8
28365,0,0,0
