time,stack,heap,heap_extra
0,0,0,0
330,0,472,16
335,0,4568,24
338,0,404568,32
28399,0,404639,49
28400,0,405111,65
28409,0,409207,73
28412,0,409207,73
28412,0,405111,65
28413,0,404639,49
28413,0,400543,41
28413,0,400071,25
28413,0,400000,8
28413,0,0,0
