time,stack,heap,heap_extra
0,0,0,0
331,0,472,16
335,0,4568,24
338,0,404568,32
28859,0,404642,46
28860,0,405114,62
28869,0,409210,70
28872,0,409210,70
28872,0,405114,62
28873,0,404642,46
28873,0,400546,38
28873,0,400074,22
28873,0,400000,8
28873,0,0,0
