time,stack,heap,heap_extra
0,0,0,0
330,0,472,16
334,0,4568,24
337,0,404568,32
27692,0,404632,40
27693,0,405104,56
27702,0,409200,64
27705,0,409200,64
27705,0,405104,56
27705,0,404632,40
27706,0,400536,32
27706,0,400064,16
27706,0,400000,8
27706,0,0,0
