time,stack,heap,heap_extra
0,0,0,0
327,0,472,16
331,0,4568,24
334,0,8568,32
339,0,8628,44
341,0,9100,60
347,0,13196,68
350,0,13196,68
350,0,9100,60
351,0,8628,44
351,0,4532,36
351,0,4060,20
351,0,4000,8
351,0,0,0
