time,stack,heap,heap_extra
0,0,0,0
327,0,472,16
331,0,4568,24
334,0,404568,32
27704,0,404633,55
27705,0,405105,71
27714,0,409201,79
27717,0,409201,79
27717,0,405105,71
27718,0,404633,55
27718,0,400537,47
27718,0,400065,31
27718,0,400000,8
27718,0,0,0
