time,stack,heap,heap_extra
0,0,0,0
331,0,472,16
335,0,4568,24
339,0,44568,32
618,0,44640,48
620,0,45112,64
628,0,49208,72
632,0,49208,72
632,0,45112,64
632,0,44640,48
632,0,40544,40
632,0,40072,24
632,0,40000,8
632,0,0,0
