time,stack,heap,heap_extra
0,0,0,0
345,0,472,16
349,0,4568,24
353,0,44568,32
636,0,44641,47
638,0,45113,63
647,0,49209,71
650,0,49209,71
650,0,45113,63
650,0,44641,47
650,0,40545,39
650,0,40073,23
650,0,40000,8
650,0,0,0
