time,stack,heap,heap_extra
0,0,0,0
331,0,472,16
335,0,4568,24
338,0,4004568,32
2744105,0,4004643,45
2744107,0,4005115,61
2744116,0,4009211,69
2744119,0,4009211,69
2744119,0,4005115,61
2744119,0,4004643,45
2744119,0,4000547,37
2744119,0,4000075,21
2744119,0,4000000,8
2744119,0,0,0
