time,stack,heap,heap_extra
0,0,0,0
326,0,472,16
330,0,4568,24
333,0,4004568,32
2744787,0,4004642,46
2744789,0,4005114,62
2744797,0,4009210,70
2744800,0,4009210,70
2744800,0,4005114,62
2744801,0,4004642,46
2744801,0,4000546,38
2744801,0,4000074,22
2744801,0,4000000,8
2744801,0,0,0
