time,stack,heap,heap_extra
0,0,0,0
330,0,472,16
335,0,4568,24
338,0,44568,32
617,0,44631,41
619,0,45103,57
627,0,49199,65
631,0,49199,65
631,0,45103,57
631,0,44631,41
631,0,40535,33
631,0,40063,17
631,0,40000,8
631,0,0,0
