time,stack,heap,heap_extra
0,0,0,0
330,0,472,16
335,0,4568,24
338,0,8568,32
343,0,8637,51
345,0,9109,67
351,0,13205,75
354,0,13205,75
354,0,9109,67
355,0,8637,51
355,0,4541,43
355,0,4069,27
355,0,4000,8
355,0,0,0
