time,stack,heap,heap_extra
0,0,0,0
336,0,472,16
340,0,4568,24
343,0,8568,32
349,0,8630,42
350,0,9102,58
356,0,13198,66
360,0,13198,66
360,0,9102,58
360,0,8630,42
360,0,4534,34
360,0,4062,18
360,0,4000,8
360,0,0,0
