time,stack,heap,heap_extra
0,0,0,0
328,0,472,16
332,0,4568,24
335,0,4004568,32
2741890,0,4004633,55
2741891,0,4005105,71
2741900,0,4009201,79
2741903,0,4009201,79
2741903,0,4005105,71
2741903,0,4004633,55
2741904,0,4000537,47
2741904,0,4000065,31
2741904,0,4000000,8
2741904,0,0,0
