time,stack,heap,heap_extra
0,0,0,0
335,0,472,16
340,0,4568,24
343,0,404568,32
28345,0,404638,50
28347,0,405110,66
28356,0,409206,74
28359,0,409206,74
28359,0,405110,66
28359,0,404638,50
28359,0,400542,42
28359,0,400070,26
28360,0,400000,8
28360,0,0,0
