time,stack,heap,heap_extra
0,0,0,0
329,0,472,16
333,0,4568,24
337,0,404568,32
28384,0,404639,49
28385,0,405111,65
28394,0,409207,73
28397,0,409207,73
28397,0,405111,65
28398,0,404639,49
28398,0,400543,41
28398,0,400071,25
28398,0,400000,8
28398,0,0,0
