time,stack,heap,heap_extra
0,0,0,0
328,0,472,16
332,0,4568,24
335,0,404568,32
27720,0,404630,42
27721,0,405102,58
27730,0,409198,66
27733,0,409198,66
27733,0,405102,58
27734,0,404630,42
27734,0,400534,34
27734,0,400062,18
27734,0,400000,8
27734,0,0,0
