time,stack,heap,heap_extra
0,0,0,0
328,0,472,16
332,0,4568,24
335,0,8568,32
341,0,8639,49
342,0,9111,65
349,0,13207,73
352,0,13207,73
352,0,9111,65
353,0,8639,49
353,0,4543,41
353,0,4071,25
353,0,4000,8
353,0,0,0
