time,stack,heap,heap_extra
0,0,0,0
325,0,472,16
329,0,4568,24
332,0,4004568,32
2737135,0,4004642,46
2737136,0,4005114,62
2737145,0,4009210,70
2737148,0,4009210,70
2737148,0,4005114,62
2737149,0,4004642,46
2737149,0,4000546,38
2737149,0,4000074,22
2737149,0,4000000,8
2737149,0,0,0
