time,stack,heap,heap_extra
0,0,0,0
330,0,472,16
335,0,4568,24
338,0,404568,32
27727,0,404632,40
27728,0,405104,56
27737,0,409200,64
27740,0,409200,64
27740,0,405104,56
27741,0,404632,40
27741,0,400536,32
27741,0,400064,16
27741,0,400000,8
27741,0,0,0
