time,stack,heap,heap_extra
0,0,0,0
330,0,472,16
334,0,4568,24
337,0,4004568,32
2741086,0,4004643,45
2741087,0,4005115,61
2741095,0,4009211,69
2741099,0,4009211,69
2741099,0,4005115,61
2741099,0,4004643,45
2741099,0,4000547,37
2741099,0,4000075,21
2741099,0,4000000,8
2741099,0,0,0
