time,stack,heap,heap_extra
0,0,0,0
332,0,472,16
336,0,4568,24
339,0,4004568,32
2745067,0,4004633,55
2745069,0,4005105,71
2745077,0,4009201,79
2745080,0,4009201,79
2745080,0,4005105,71
2745081,0,4004633,55
2745081,0,4000537,47
2745081,0,4000065,31
2745081,0,4000000,8
2745081,0,0,0
