time,stack,heap,heap_extra
0,0,0,0
324,0,472,16
328,0,4568,24
331,0,44568,32
366,0,44636,52
367,0,45108,68
375,0,49204,76
378,0,49204,76
378,0,45108,68
378,0,44636,52
378,0,40540,44
378,0,40068,28
378,0,40000,8
379,0,0,0
