time,stack,heap,heap_extra
0,0,0,0
319,0,472,16
323,0,4568,24
326,0,8568,32
330,0,8636,52
331,0,9108,68
337,0,13204,76
340,0,13204,76
340,0,9108,68
341,0,8636,52
341,0,4540,44
341,0,4068,28
341,0,4000,8
341,0,0,0
