time,stack,heap,heap_extra
0,0,0,0
319,0,472,16
323,0,4568,24
326,0,4004568,32
2226723,0,4004635,53
2226725,0,4005107,69
2226733,0,4009203,77
2226736,0,4009203,77
2226736,0,4005107,69
2226737,0,4004635,53
2226737,0,4000539,45
2226737,0,4000067,29
2226737,0,4000000,8
2226737,0,0,0
