time,stack,heap,heap_extra
0,0,0,0
327,0,472,16
331,0,4568,24
334,0,44568,32
603,0,44625,47
605,0,45097,63
613,0,49193,71
616,0,49193,71
616,0,45097,63
617,0,44625,47
617,0,40529,39
617,0,40057,23
617,0,40000,8
617,0,0,0
