time,stack,heap,heap_extra
0,0,0,0
323,0,472,16
327,0,4568,24
329,0,4568,32
330,0,4627,45
331,0,5099,61
337,0,9195,69
341,0,9195,69
341,0,5099,61
341,0,4627,45
341,0,531,37
341,0,59,21
341,0,0,8
341,0,0,0
