time,stack,heap,heap_extra
0,0,0,0
322,0,472,16
326,0,4568,24
329,0,404568,32
26247,0,404629,43
26248,0,405101,59
26256,0,409197,67
26259,0,409197,67
26259,0,405101,59
26260,0,404629,43
26260,0,400533,35
26260,0,400061,19
26260,0,400000,8
26260,0,0,0
