time,stack,heap,heap_extra
0,0,0,0
320,0,472,16
324,0,4568,24
328,0,404568,32
436,0,404638,50
437,0,405110,66
445,0,409206,74
448,0,409206,74
448,0,405110,66
449,0,404638,50
449,0,400542,42
449,0,400070,26
449,0,400000,8
449,0,0,0
