time,stack,heap,heap_extra
0,0,0,0
320,0,472,16
324,0,4568,24
328,0,404568,32
445,0,404638,50
446,0,405110,66
454,0,409206,74
457,0,409206,74
457,0,405110,66
458,0,404638,50
458,0,400542,42
458,0,400070,26
458,0,400000,8
458,0,0,0
