time,stack,heap,heap_extra
0,0,0,0
320,0,472,16
324,0,4568,24
327,0,4004568,32
234260,0,4004638,50
234261,0,4005110,66
234270,0,4009206,74
234273,0,4009206,74
234273,0,4005110,66
234273,0,4004638,50
234273,0,4000542,42
234273,0,4000070,26
234273,0,4000000,8
234273,0,0,0
