time,stack,heap,heap_extra
0,0,0,0
320,0,472,16
324,0,4568,24
327,0,4004568,32
2602243,0,4004630,42
2602244,0,4005102,58
2602253,0,4009198,66
2602256,0,4009198,66
2602256,0,4005102,58
2602256,0,4004630,42
2602256,0,4000534,34
2602256,0,4000062,18
2602256,0,4000000,8
2602256,0,0,0
