time,stack,heap,heap_extra
0,0,0,0
319,0,472,16
323,0,4568,24
326,0,8568,32
332,0,8632,40
333,0,9104,56
339,0,13200,64
342,0,13200,64
342,0,9104,56
343,0,8632,40
343,0,4536,32
343,0,4064,16
343,0,4000,8
343,0,0,0
