time,stack,heap,heap_extra
0,0,0,0
319,0,472,16
323,0,4568,24
326,0,4004568,32
1633,0,4004639,49
1634,0,4005111,65
1642,0,4009207,73
1646,0,4009207,73
1646,0,4005111,65
1646,0,4004639,49
1646,0,4000543,41
1646,0,4000071,25
1646,0,4000000,8
1646,0,0,0
