time,stack,heap,heap_extra
0,0,0,0
320,0,472,16
324,0,4568,24
327,0,404568,32
2756,0,404637,51
2758,0,405109,67
2766,0,409205,75
2769,0,409205,75
2769,0,405109,67
2770,0,404637,51
2770,0,400541,43
2770,0,400069,27
2770,0,400000,8
2770,0,0,0
