time,stack,heap,heap_extra
0,0,0,0
320,0,472,16
324,0,4568,24
327,0,44568,32
362,0,44636,52
363,0,45108,68
371,0,49204,76
374,0,49204,76
374,0,45108,68
375,0,44636,52
375,0,40540,44
375,0,40068,28
375,0,40000,8
375,0,0,0
