time,stack,heap,heap_extra
0,0,0,0
320,0,472,16
325,0,4568,24
328,0,8568,32
333,0,8632,40
334,0,9104,56
340,0,13200,64
344,0,13200,64
344,0,9104,56
344,0,8632,40
344,0,4536,32
344,0,4064,16
344,0,4000,8
344,0,0,0
