time,stack,heap,heap_extra
0,0,0,0
321,0,472,16
325,0,4568,24
328,0,24568,32
371,0,24631,41
372,0,25103,57
380,0,29199,65
383,0,29199,65
383,0,25103,57
383,0,24631,41
383,0,20535,33
383,0,20063,17
383,0,20000,8
383,0,0,0
