time,stack,heap,heap_extra
0,0,0,0
322,0,472,16
326,0,4568,24
329,0,124568,32
2860,0,124637,51
2861,0,125109,67
2869,0,129205,75
2873,0,129205,75
2873,0,125109,67
2873,0,124637,51
2873,0,120541,43
2873,0,120069,27
2873,0,120000,8
2873,0,0,0
