time,stack,heap,heap_extra
0,0,0,0
320,0,472,16
325,0,4568,24
328,0,44568,32
393,0,44641,47
394,0,45113,63
402,0,49209,71
405,0,49209,71
405,0,45113,63
406,0,44641,47
406,0,40545,39
406,0,40073,23
406,0,40000,8
406,0,0,0
