time,stack,heap,heap_extra
0,0,0,0
320,0,472,16
324,0,4568,24
328,0,3004568,32
867,0,3004633,55
868,0,3005105,71
875,0,3009201,79
878,0,3009201,79
878,0,3005105,71
878,0,3004633,55
879,0,3000537,47
879,0,3000065,31
879,0,3000000,8
879,0,0,0
