time,stack,heap,heap_extra
0,0,0,0
319,0,472,16
323,0,4568,24
326,0,244568,32
11420,0,244638,50
11421,0,245110,66
11429,0,249206,74
11433,0,249206,74
11433,0,245110,66
11433,0,244638,50
11433,0,240542,42
11433,0,240070,26
11433,0,240000,8
11433,0,0,0
