time,stack,heap,heap_extra
0,0,0,0
322,0,472,16
326,0,4568,24
329,0,124568,32
847,0,124634,54
848,0,125106,70
856,0,129202,78
860,0,129202,78
860,0,125106,70
860,0,124634,54
860,0,120538,46
860,0,120066,30
860,0,120000,8
860,0,0,0
